0,0.1801788510567256,0.1024548355042457,0.1869459768384234,0,0,0.22793996653342105,0.20365768121785005,0.09882268884933425
0,0.2374605352497802,0.1350268354753072,0.2463790365100565,0,0.25089362036322593,0,0,0.13023997240163027
0,0.1872121185622958,0.10645415207838507,0.19424339857512218,0,0.19780266288272574,0,0.21160744304155224,0.10268022485991894
0,0.18260496917902336,0.10383439548964948,0.18946321468092447,0,0.19293488817183516,0.23100919069796286,0,0.10015334178060463
0,0.15136354260198273,0.08606962896962682,0.15704842806741678,0,0.15992614164062438,0.19148640716003795,0.17108749404520301,0.08301835751510825
0,0.24032729526393795,0.13665695701264685,0.24935346579554088,0.24184997775021547,0,0,0,0.13181230417765893
0,0.18898944955940186,0.10746479319346115,0.1960874822590313,0.19018686213219885,0,0,0.21361637531914388,0.10365503753676299
0,0.18429550403396722,0.10479568184185814,0.19121724234834137,0.18546317637840073,0,0.23314784601738303,0,0.10108054938004966
0,0.15252326534801455,0.08672908041178201,0.15825170747755357,0.15348963292037132,0,0.19295354474232454,0.17239833848630826,0.08365443061364586
0,0.19166039786376166,0.10898357060578562,0.198858745572761,0.19287473321763657,0.20250258026966175,0,0,0.1051199724703935
0,0.1575331463005695,0.08957784166139322,0.16344974866289075,0.15853125582706598,0.16644475832998948,0,0.17806104935382064,0.08640219986427049
0,0.15425818694782664,0.0877156063335482,0.16005178895944092,0.1552355467577992,0.1629845353178255,0.19514835267388794,0,0.08460598300967176
0,0.1313551843478578,0.07469230559558111,0.13628859939266905,0.13218743371207828,0.13878591539367593,0.16617431040680644,0.14847187726713718,0.07204437388419428
0.5731948833903996,0,0,0,0,0,0,0,0.42680511660960035
0.3049595504012202,0,0,0,0,0,0,0.46796533039965393,0.22707511919912596
0.28884327420665706,0,0,0,0,0,0.49608190411928776,0,0.21507482167405517
0.20013604515732342,0,0,0,0,0,0.3437292096803843,0.30711197722356093,0.1490227679387313
0.3145628314713909,0,0,0,0,0.4512113757701776,0,0,0.23422579275843153
0.21215516737543566,0,0,0,0,0.30431702467978594,0,0.3255555133991383,0.1579722945456402
0.20422780541726482,0,0,0,0,0.2929459549362846,0.35075671699045263,0,0.15206952265599796
0.155496595364959,0,0,0,0,0.22304552764233018,0.26706194674114186,0.23861202421845248,0.11578390603311646
0.32145894133324415,0,0,0,0.4391803718975272,0,0,0,0.2393606867692286
0.21526980836322332,0,0,0,0.29410373251139865,0,0,0.3303349800431858,0.16029147908219224
0.20711245014448668,0,0,0,0.28295906936609133,0,0.35571103020033557,0,0.15421745028908648
0.15716324040881025,0,0,0,0.21471796704453228,0,0.26992437256398844,0.24116951781909124,0.11702490216357782
0.22001111163737197,0,0,0,0.3005813477445707,0.31558565232349567,0,0,0.16382188829456168
0.1644806896139956,0,0,0,0.22471513822274217,0.23593238241533415,0,0.25239826120647507,0.12247352854145291
0.15967546910027075,0,0,0,0.2181501986273007,0.22903973667986982,0.2742390695091254,0,0.11889552608343318
0.12825085749178608,0,0,0,0.17521758472734203,0.18396402900460548,0.22026799746057693,0.19680300164799322,0.09549652966769627
0.3171377057327303,0,0,0.44671923123792145,0,0,0,0,0.23614306302934832
0.21332330133790425,0,0,0.3004865692605943,0,0,0,0.32734803373496146,0.1588420956665401
0.20531005100032051,0,0,0.28919912861315766,0,0,0.35261544972723374,0,0.15287537065928816
0.15612319343238062,0,0,0.2199146669973671,0,0,0.26813811499625445,0.23957354902153855,0.11625047555245929
0.21797832182604193,0,0,0.3070436173071301,0,0.31266980278357553,0,0,0.16230825808325253
0.1633418906808318,0,0,0.23008290252116528,0,0.23429888035485572,0,0.25065075594449643,0.12162557049865087
0.15860201996581638,0,0,0.22340633469682947,0,0.22749997287970672,0.2723954444773225,0,0.11809622798032499
0.12755743073445677,0,0,0.1796770184255642,0,0.18296937226239954,0.21907705241576667,0.19573892714639243,0.0949801990154204
0.22126761370658102,0,0,0.31167690408959137,0.30229799324759055,0,0,0,0.164757488956237
0.16518194828283708,0,0,0.23267480219926293,0.225673204723244,0,0,0.25347435390214007,0.12299569089251584
0.1603362701402437,0,0,0.22584919434640804,0.21905299151675017,0,0.2753739806094589,0,0.11938756338713905
0.1286768101220544,0,0,0.1812537729093486,0.17579952540628563,0,0.22099956163657686,0.19745663280365258,0.09581369712208195
0.1679593374222473,0,0,0.2365870242995625,0.22946770112173068,0.24092218192864354,0,0,0.12506375522781601
0.13354097924425382,0,0,0.18810542710120748,0.1824450011712464,0.19155222085409232,0,0.20492077848262896,0.09943559314657098
0.13035600587600746,0,0,0.18361908306561264,0.1780936591847745,0.18698367024512275,0.22388354302509303,0,0.09706403860338955
0.10862698274278464,0,0,0.15301164555767796,0.14840725375756955,0.15581539020319038,0.1865644287054396,0.16668985051514335,0.08088444851819444
0.39736434468603166,0,0.3067552481702996,0,0,0,0,0,0.29588040714366876
0.2468466466371105,0,0.19055938299900235,0,0,0,0,0.37879014577377157,0.18380382459011557
0.23617993783171157,0,0.1823249529337034,0,0,0,0.4056337942994767,0,0.17586131493510843
0.1733530091876714,0,0.1338241492110947,0,0,0,0.2977299406359049,0.2660129781590808,0.1290799228062482
0.2531011280843526,0,0.19538768486901845,0,0,0.36305022967187783,0,0,0.18846095737475108
0.18229858945293176,0,0.14072991146932015,0,0,0.26149051673799273,0,0.27974011482012845,0.13574086751962686
0.17641451935893088,0,0.13618755781813174,0,0,0.25305036076081155,0.30298801631521727,0,0.13135954574690853
0.1388313559886236,0,0.1071743039596539,0,0,0.1991407784659497,0.23843976848504983,0.21303894660643577,0.10337484649428723
0.25754663423661844,0,0.19881950345369387,0,0.3518627484302522,0,0,0,0.19177111387943543
0.18459352786080024,0,0.1425015460164446,0,0.25219349593931745,0,0,0.2832617346837204,0.13744969549971725
0.1785628278102663,0,0.13784599773844328,0,0.24395429413018108,0,0.3066776883358008,0,0.13295919198530856
0.14015837725340421,0,0.10819873089389906,0,0.19148575551019587,0,0.2407188980152329,0.215075282060772,0.104362956266496
0.1880689174074114,0,0.14518445905863395,0,0.25694160736916005,0.2697675201042428,0,0,0.1400374960605518
0.14594884360942445,0,0.1126688248210888,0,0.1993967476796773,0.20935015815135877,0,0.22396084572945535,0.10867458000899534
0.1421529269553588,0,0.10973847293918626,0,0.19421072895856056,0.20390526573422757,0.24414449280093067,0,0.10584811261173603
0.11669709516580692,0,0.09008721307550809,0,0.15943272083743407,0.16739122232543863,0.20042466743963044,0.17907356770463087,0.08689351345155093
0.2547654423634004,0,0.19667249350001442,0.35886184613594985,0,0,0,0,0.18970021800063527
0.18316040763096292,0,0.14139521335816602,0.2579992066887292,0,0,0,0.2810625886626304,0.13638258365951142
0.177221478268989,0,0.13681050973626044,0.2496336484123092,0,0,0.30437395030917014,0,0.13196041327327118
0.1393306253233158,0,0.1075597272889371,0.19626070538829288,0,0,0.23929725247148767,0.21380508342313906,0.10374660610482753
0.18658154315078576,0,0.1440362436605619,0.26281820803025996,0,0.2676340188845406,0,0,0.1389299862738518
0.14505150274444484,0,0.11197610031419407,0.2043191163478743,0,0.20806300542473702,0,0.22258386175302688,0.10800641341572284
0.1413015199971558,0,0.10908120824936149,0.19903690177753808,0,0.20268400096129133,0.2426822202721143,0,0.1052141487425391
0.11612269874983987,0,0.0896437935350173,0.16357008888283542,0,0.16656730363207728,0.19943815436074752,0.17819214717451545,0.08646581366496721
0.18898629488977467,0,0.14589265132860355,0.26620553419407006,0.2581949375213833,0,0,0,0.14072058206616847
0.14650071916167848,0,0.11309485882301859,0.20636047829286353,0.20015072549493057,0,0,0.22480770763232166,0.10908551059518715
0.14267641738034958,0,0.11014259433905593,0.20097357815170902,0.19492592673336412,0,0.24504357597166024,0,0.10623790742386106
0.11704965344558285,0,0.09035937917207272,0.16487579451666398,0.15991438943182862,0,0.20103017844979554,0.17961457405010656,0.0871560309339496
0.14868126897177203,0,0.11477818825880746,0.20943199428491627,0.20312981412306494,0.21326957037551503,0,0,0.11070916398592433
0.12106079011691621,0,0.09345587547707476,0.17052586972947506,0.16539444386037164,0.17365054035459515,0,0.18576972772609118,0.09014275273547598
0.11843746090173511,0,0.09143073151235617,0.1668306559812956,0.16181042564779832,0.169887616493746,0.2034137069127307,0,0.08818940255033807
0.10022258811633428,0,0.0773693093027442,0.14117324022560412,0.1369250870388293,0.14376006108443198,0.17213006771603867,0.15379317191300904,0.07462647460300836
0.3223502625638529,0.43762536633757426,0,0,0,0,0,0,0.24002437109857297
0.21566915669741518,0.29279422004108424,0,0,0,0,0,0.33094778647901896,0.16058883678248162
0.20748208040058935,0.28167937795863873,0,0,0,0,0.35634586195042967,0,0.15449267969034214
0.1573759907006234,0.21365493868476845,0,0,0,0,0.27028976646195785,0.24149598656050297,0.11718331759214717
0.22042826197993173,0.29925522049486186,0,0,0,0.3161840160242831,0,0,0.16413250150092326
0.16471372690596475,0.22361670967701294,0,0,0,0.23626665292219384,0,0.2527558606756123,0.1226470498192162
0.15989508006226033,0.21707487511030515,0,0,0,0.22935474835442154,0.27461624645564947,0,0.11905905001736347
0.12839249576758638,0.17430670770480744,0,0,0,0.18416719605071397,0.22051125805145677,0.19702034785815425,0.09560199456728113
0.22379247912534078,0.30382250934702204,0,0,0.3057474892516622,0,0,0,0.16663752227597503
0.16658499899783658,0.22615716405173358,0,0,0.22759006642959112,0,0,0.2556273577695329,0.12404041275130587
0.16165788085992053,0.21946806796431562,0,0,0.22085858909933448,0,0.2776438176486716,0,0.12037164442775777
0.12952664450080673,0.175846437348299,0,0,0.1769605775050818,0,0.2224591332951361,0.1987607173135969,0.0964464900370794
0.16941017413361031,0.22999264504041705,0,0,0.23144984852698347,0.24300327340880948,0,0,0.1261440588901797
0.1344565064920578,0.18253925851356043,0,0,0.18369580351479062,0.1928654602699013,0,0.20632566975573322,0.10011730145395673
0.1312282403450803,0.17815653785445637,0,0,0.17928531450759885,0.1882348101618879,0.22538158634095207,0,0.09771351079002452
0.10923199262357561,0.14829425112754938,0,0,0.1492338242158229,0.15668322108896074,0.18760351972979572,0.1676182478989502,0.08133494331534545
0.22168954698579188,0.30096755138721315,0,0.31227123805466594,0,0,0,0,0.16507166357232897
0.1654169783259957,0.22457144958592645,0,0.23300586482064076,0,0,0,0.25383501127999836,0.12317069598743877
0.16055770379994827,0.21797445854368988,0,0.22616110514239765,0,0,0.27575428799880025,0,0.11955244451516392
0.12881939131427456,0.17488626460828688,0,0.18145461235362223,0,0,0.2212444416654522,0.19767542593421136,0.09591986412415271
0.1682023433723395,0.22835288406994095,0,0.23692932175977968,0,0.2412707515563664,0,0,0.1252446992415735
0.13369455015989684,0.18150482033335538,0,0.18832174663728424,0,0.1917725041717413,0,0.2051564355203709,0.09954994317735139
0.1305023347529589,0.17717104245528417,0,0.18382520148747805,0,0.18719356552606017,0.22413485961920476,0,0.09717299615901391
0.10872857535493133,0.1476108077052954,0,0.15315474860968742,0,0.15596111543741586,0.18673891175898,0.16684574601094548,0.08096009512274449
0.17015419117053457,0.23100272868593877,0,0.23967868877651013,0.23246633193111363,0,0,0,0.12669805943590282
0.13492475261928302,0.1831749533050995,0,0.19005460617113967,0.18433552598585162,0,0,0.20704420096207526,0.1004659609565508
0.1316742341714732,0.17876202273946037,0,0.18547593553096664,0.17989463566608604,0,0.22614757082589507,0,0.09804560106611852
0.109540827696294,0.14871352816105113,0,0.1542988848474974,0.14965575773407852,0,0.1881339371035558,0.1680921602806202,0.08156490417690278
0.13677214558799733,0.1856829891859231,0,0.19265683842501707,0.18685945245582572,0.19618703102693819,0,0,0.1018415433182985
0.1130461305243095,0.1534723560957129,0,0.1592364440095948,0.1544447369836101,0.16215425020424842,0,0.17347110379593222,0.084174978386592
0.1107553647975229,0.15036239371378382,0,0.156009678204337,0.151315070284505,0.15886835800167728,0.1902198775827171,0,0.08246925741545677
0.09466627419906926,0.12851971205692622,0,0.13334663292924875,0.1293339962374875,0.13579004112023874,0.16258722204815154,0.14526691892412505,0.07048920248475281
0.25811844936197537,0.35042372871697447,0.19926093030296235,0,0,0,0,0,0.1921968916180878
0.184887092522591,0.2510042366733315,0.14272817052839676,0,0,0,0,0.2837122143744461,0.13766828590123473
0.1788375099248757,0.24279127360806907,0.1380580454003983,0,0,0,0.30714944876303324,0,0.1331637223036237
0.1403275548033547,0.19050984196393983,0.10832933169393034,0,0,0,0.24100945669742546,0.21533488772963733,0.10448892711171229
0.1883736492858037,0.2557376147963149,0.14541970438004165,0,0,0.2702046298843375,0,0,0.14026440165350226
0.14613229777789602,0.19839040874407673,0.112810446810404,0,0,0.20961330623964253,0,0.22424235909884824,0.10881118132913255
0.14232695677999385,0.19322424652351256,0.10987281957284595,0,0,0.20415489547030072,0.2444433851570557,0,0.10597769649629125
0.11681435167518335,0.15858812410680767,0.09017773214223958,0,0,0.16755941597586538,0.20062605288854424,0.17925349970243076,0.08698082350892901
0.19082512138449165,0.25906575346982424,0.14731217898696633,0,0.2607071603902057,0,0,0,0.142089785768512
0.14760330071072408,0.20038745441806624,0.11394602395957033,0,0.20165708326724469,0,0,0.226499636736404,0.10990650090799056
0.14372198056688054,0.19511814228438534,0.11094974273838062,0,0.19635438545720157,0,0.24683930750764957,0,0.10701644144550221
0.11775242615920699,0.15986166173776106,0.09090190197528351,0,0.16087452443522526,0,0.2022371749668351,0.18069299007181927,0.08767932065386864
0.1498170441628289,0.20339285072672558,0.1156549780494808,0,0.20468152137603954,0.2148987351567616,0,0,0.11155487052816355
0.12181270901539203,0.16537393512088008,0.09403633789498025,0,0.16642172286558385,0.17472909867968997,0,0.18692355935817495,0.09070263706529884
0.11915704858389164,0.161768588688214,0.09198623504701434,0,0.16279353342682495,0.17091979867030632,0.20464958276452427,0,0.08872521281922434
0.10073737936691766,0.13676189434032768,0.07776671515946086,0,0.13762839991587394,0.14449848166426868,0.17301421024805638,0.1545831273590646,0.07500979194603007
0.1892940093416124,0.2569871031739022,0.1461301991214576,0.2666389798578335,0,0,0,0,0.1409497085051943
0.1466855642202379,0.1991415278143278,0.113237554544388,0.20662085049385115,0,0,0,0.22509135534490424,0.10922314758229094
0.14285173211517097,0.19393668583246554,0.11027793289095984,0.20122052596695902,0,0,0.24534467513247415,0,0.10636844806197047
0.1171676198799918,0.1590677239256975,0.09045044628301714,0.16504196168612523,0,0,0.20123278317917512,0.17979559543927645,0.08724386960671673
0.14887166110773903,0.20210939091961258,0.1149251661839768,0.20970018008268007,0,0.213542670338418,0,0,0.11085093136757347
0.12118698454975353,0.16452444644256023,0.0935532943952047,0.17070362683310722,0,0.17383155463205674,0,0.18596337511106278,0.09023671803625473
0.11855824271760326,0.16095564492165626,0.09152397202675201,0.16700078888872608,0,0.1700608668712651,0.2036211469971967,0,0.08827933757680063
0.10030906230521723,0.13618040757638203,0.0774360651947256,0.14129504751146585,0,0.143884100334562,0.17227858521361952,0.15392586794537927,0.07469086391864846
0.1503986192764382,0.20418240188180078,0.11610393936342518,0.21185104882809697,0.20547607502454573,0,0,0,0.11198791562569313
0.12219690564510748,0.16589552362367083,0.09433292799942879,0.17212619869123777,0.16694661608529146,0,0,0.18751311526002057,0.09098871269524307
0.11952465066485529,0.16226764829520382,0.0922700145785247,0.16836206825555883,0.16329575501057791,0,0.2052809311688918,0,0.08899893202638755
0.10099999025064459,0.13711841703486857,0.07796944413574464,0.14226828656517276,0.13798718149183875,0,0.17346523860452243,0.15498610797996376,0.07520533393724439
0.12371024339598928,0.16795004339466355,0.09550118655997988,0.17425788175653364,0.16901415302634623,0.177450936776186,0,0,0.09211555509030141
0.1039725729573629,0.1411540197536306,0.0802642029838909,0.1464554577451757,0.142048353264564,0.149139068551154,0,0.1595475839090159,0.07741874083520596
0.10203162540535153,0.13851897340145727,0.07876584044592032,0.14372144478287482,0.13939661160141245,0.14635495826341183,0.17523704905539433,0,0.07597349704417737
0.08821921608014806,0.11976713295662644,0.06810300894872008,0.12426532599358643,0.12052596193435218,0.12654233073468008,0.15151454301005876,0.13537380464468235,0.06568867569714555
